Time;Iterations;Result;warmUp
0:01:49;155729;34.67776742991104;false
0:01:50;157699;34.561273872422476;false
0:01:51;159581;34.45885147670862;false
0:01:52;161542;34.34661680206063;false
0:01:53;163167;34.29637598538625;false
0:01:54;164628;34.29868401866433;false
0:01:55;166562;34.19102722697957;false
0:01:56;168446;34.10489282109138;false
0:01:57;170403;33.99836819027606;false
0:01:58;172346;33.90457370684402;false
0:01:59;174280;33.806439209159514;false
0:02:00;176286;33.70160567375886;false
0:02:01;178230;33.608298680673634;false
0:02:02;180221;33.509495637889316;false
0:02:03;182175;33.41102546364924;false
0:02:04;184178;33.32088822756351;false
0:02:05;186169;33.23033695792324;false
0:02:06;187119;33.32582864290181;false
0:02:07;189109;33.233554754022066;false
0:02:08;191064;33.15019264191637;false
0:02:09;193080;33.058836327469386;false
0:02:10;195019;32.980993117313396;false
0:02:11;197043;32.89303716187063;false
0:02:12;198951;32.821105391220414;false
0:02:13;200975;32.737585475827885;false
0:02:14;202845;32.67487303387407;false
0:02:15;204852;32.5957005312085;false
0:02:16;206777;32.53151074543265;false
0:02:17;208773;32.45249501762992;false
0:02:18;210608;32.40332806200225;false
0:02:19;212455;32.3529926842358;false
0:02:20;214325;32.30091791069154;false
0:02:21;216167;32.25253553449807;false
0:02:22;218075;32.19386262216739;false
0:02:23;220002;32.13338758364853;false
0:02:24;221893;32.08176024087697;false
0:02:25;223782;32.034753693920784;false
0:02:26;225709;31.974144004821135;false
0:02:27;227582;31.92820352807784;false
0:02:28;229527;31.872420990252596;false
0:02:29;231379;31.82907272287157;false
0:02:30;233324;31.774139483046852;false
0:02:31;235136;31.737448108071323;false
0:02:32;237073;31.686483544763053;false
0:02:33;238907;31.64773892695832;false
0:02:34;240855;31.5965044866977;false
0:02:35;242730;31.5492074479701;false
0:02:36;244612;31.51246458112711;false
0:02:37;246541;31.465747700895303;false
0:02:38;248417;31.42477655205733;false
0:02:39;250250;31.391979921829414;false
0:02:40;251878;31.385621200509842;false
0:02:41;253769;31.34152829943287;false
0:02:42;255640;31.30494655962944;false
0:02:43;257546;31.265506998776914;false
0:02:44;259496;31.218928731095936;false
0:02:45;261382;31.180863682627628;false
0:02:46;263279;31.14186350409883;false
0:02:47;265055;31.118896687042486;false
0:02:48;266839;31.096205814777196;false
0:02:49;268762;31.057381441457533;false
0:02:50;270658;31.02119184252632;false
0:02:51;272579;30.98324668034035;false
0:02:52;274482;30.94783346936396;false
0:02:53;276390;30.911428819557525;false
0:02:54;278293;30.874830191120342;false
0:02:55;280198;30.843863663134147;false
0:02:56;282092;30.80793093668014;false
0:02:57;283968;30.777411902263108;false
0:02:58;285888;30.744517171773712;false
0:02:59;287753;30.714874094155675;false
0:03:00;289634;30.68182524472989;false
0:03:01;291545;30.652598683420635;false
0:03:02;293424;30.62206801589628;false
0:03:03;295312;30.591974342822695;false
0:03:04;297228;30.561992536735882;false
0:03:05;299117;30.530615452001296;false
0:03:06;300985;30.504548747017896;false
0:03:07;302864;30.478929935969198;false
0:03:08;304730;30.453741081332993;false
0:03:09;306634;30.42445996236126;false
0:03:10;308497;30.39863257062458;false
0:03:11;310383;30.372549904138943;false
0:03:12;312285;30.34267313161333;false
0:03:13;314176;30.31778405238412;false
0:03:14;316103;30.290300127188626;false
0:03:15;317983;30.263840400571166;false
0:03:16;319842;30.240902297017566;false
0:03:17;321742;30.2149482453141;false
0:03:18;323591;30.195549442907698;false
0:03:19;325491;30.16894397723816;false
0:03:20;327396;30.144073802541545;false
0:03:21;329213;30.12834128751401;false
0:03:22;331057;30.10712322146029;false
0:03:23;332939;30.08647237642083;false
0:03:24;334732;30.070161967391403;false
0:03:25;336634;30.047964373566565;false
0:03:26;338485;30.02865719798256;false
0:03:27;340358;30.007695652940452;false
0:03:28;342240;29.98405638708848;false
0:03:29;344067;29.967734528501506;false
0:03:30;345946;29.947113563893602;false
0:03:31;347763;29.932199490403363;false
0:03:32;349643;29.912020205776265;false
0:03:33;351496;29.894527493413303;false
0:03:34;353326;29.878253337899917;false
0:03:35;355173;29.85962827707183;false
0:03:36;357052;29.843008957631913;false
0:03:37;358848;29.828210001783646;false
0:03:38;360708;29.811481136469492;false
0:03:39;362541;29.795609464093108;false
0:03:40;364398;29.777749417470133;false
0:03:41;366272;29.761536928273223;false
0:03:42;368080;29.747997609085477;false
0:03:43;369964;29.730603815306097;false
0:03:44;371821;29.71302500100865;false
0:03:45;373639;29.699430676042088;false
0:03:46;375469;29.684477022776125;false
0:03:47;376832;29.67269730731055;false
0:03:48;376835;29.696968490667686;false
0:03:49;378308;29.85523759169916;false
0:03:50;380325;29.82712621190726;false
0:03:51;382187;29.8084155436347;false
0:03:52;384216;29.780751210370138;false
0:03:53;386213;29.752553239973484;false
0:03:54;388134;29.73261770283641;false
0:03:55;390128;29.705191865487798;false
0:03:56;392052;29.68263030080405;false
0:03:57;394040;29.660055787226806;false
0:03:58;396046;29.63319436693694;false
0:03:59;397983;29.61246459920139;false
0:04:00;399997;29.585574593522868;false
0:04:01;401852;29.57084088239393;false
0:04:02;403863;29.545289083471182;false
0:04:03;405881;29.51915495456427;false
0:04:04;407808;29.4992691994546;false
0:04:05;409813;29.474772198171728;false
0:04:06;411715;29.45751241847529;false
0:04:07;413757;29.432427402240172;false
0:04:08;415745;29.408825864184166;false
0:04:09;417651;29.392286730935925;false
0:04:10;419669;29.36667063841956;false
0:04:11;421595;29.35019688775026;false
0:04:12;423607;29.326979420215267;false
0:04:13;425555;29.303847057717615;false
0:04:14;427672;29.283236210234872;false
0:04:15;429693;29.25984853069185;false
0:04:16;431600;29.243557808832424;false
0:04:17;433616;29.22182783497546;false
0:04:18;435548;29.204685519572365;false
0:04:19;437553;29.180691994386518;false
0:04:20;439562;29.160494894523215;false
0:04:21;441467;29.145267798284223;false
0:04:22;443469;29.124663422290578;false
0:04:23;445403;29.109329776652093;false
0:04:24;447405;29.088023533146014;false
0:04:25;449417;29.067470587319;false
0:04:26;451354;29.05093758932192;false
0:04:27;453369;29.029483389950148;false
0:04:28;455252;29.016877627861817;false
0:04:29;457274;28.996487575289677;false
0:04:30;459283;28.976984012925534;false
0:04:31;461188;28.964001179649316;false
0:04:32;463180;28.944453800745336;false
0:04:33;465117;28.929109275353593;false
0:04:34;467118;28.909500993388825;false
0:04:35;469143;28.88989978874846;false
0:04:36;471069;28.876024074644135;false
0:04:37;473092;28.856741210815702;false
0:04:38;474940;28.848057526689267;false
0:04:39;476954;28.828511400282647;false
0:04:40;478954;28.81082982890599;false
0:04:41;480886;28.795882291774983;false
0:04:42;482893;28.778058514218497;false
0:04:43;484828;28.764044596169516;false
0:04:44;486847;28.745671318026915;false
0:04:45;488856;28.72831977349582;false
0:04:46;490754;28.716637050562028;false
0:04:47;492766;28.700012785621656;false
0:04:48;494646;28.689899253346596;false
0:04:49;496654;28.672532247606853;false
0:04:50;498663;28.65581355238775;false
0:04:51;500589;28.643375000749174;false
0:04:52;502601;28.626037921311983;false
0:04:53;504494;28.61528412672611;false
0:04:54;506497;28.599109905363274;false
0:04:55;508474;28.582887521733316;false
0:04:56;510415;28.572135599330704;false
0:04:57;512442;28.555064187883733;false
0:04:58;514323;28.546118128363872;false
0:04:59;516321;28.530381122274065;false
0:05:00;518248;28.515984739865655;false
0:05:01;520253;28.503393763011346;false
0:05:02;522274;28.487080603096672;false
0:05:03;524200;28.47587777871048;false
0:05:04;526207;28.46038645231303;false
0:05:05;528103;28.44773524772237;false
0:05:06;530076;28.437363221999185;false
0:05:07;532085;28.42186052193852;false
0:05:08;533983;28.41353465131436;false
0:05:09;535992;28.398957746373757;false
0:05:10;537874;28.387812664431788;false
0:05:11;539853;28.377054859230334;false
0:05:12;541855;28.362728650236885;false
0:05:13;543826;28.350239982346125;false
0:05:14;545839;28.335669947453663;false
0:05:15;547814;28.322431655332938;false
0:05:16;549825;28.308236295576826;false
0:05:17;551841;28.29412382997617;false
0:05:18;553806;28.282223666865306;false
0:05:20;555821;28.26826657166556;false
0:05:21;557764;28.25673267255723;false
0:05:22;559786;28.24311611097117;false
0:05:23;561797;28.228680473225317;false
0:05:24;563757;28.21820307316779;false
0:05:25;565773;28.20377525913147;false
0:05:26;567740;28.193054831391006;false
0:05:27;569731;28.179678915347537;false
0:05:28;571756;28.165473766695353;false
0:05:29;573710;28.155582322456713;false
0:05:30;575725;28.1419253417638;false
0:05:31;577687;28.131287111572753;false
0:05:32;579707;28.11815860748357;false
0:05:33;581732;28.104301903399715;false
0:05:34;583701;28.09396502097097;false
0:05:35;585709;28.08135413216226;false
0:05:36;587689;28.070677884189962;false
0:05:37;589702;28.057293936685657;false
0:05:38;591709;28.043765728704876;false
0:05:39;593682;28.034737874086577;false
0:05:40;595705;28.0213962905262;false
0:05:41;597666;28.01192872548872;false
0:05:42;599677;27.999071110881346;false
0:05:43;601619;27.989193852414054;false
0:05:44;603651;27.97794285752153;false
0:05:45;605679;27.96521861171653;false
0:05:46;607634;27.95533731951501;false
0:05:47;609646;27.943319871262798;false
0:05:48;611611;27.933834662690042;false
0:05:49;613631;27.922617961120746;false
0:05:50;615653;27.911031912854483;false
0:05:51;617620;27.900858509477285;false
0:05:52;619622;27.889421680213303;false
0:05:53;621576;27.880955368922354;false
0:05:54;623586;27.869038569481198;false
0:05:55;625550;27.85977679263713;false
0:05:56;627523;27.850902090401874;false
0:05:57;629542;27.84044924186464;false
0:05:58;631497;27.831418716684244;false
0:05:59;633504;27.819524931843333;false
0:06:00;635517;27.80866207278558;false
0:06:01;637488;27.799920621474243;false
0:06:02;639496;27.789425535408505;false
0:06:03;641460;27.780429170096536;false
0:06:04;643482;27.77011865816037;false
0:06:05;645496;27.75872283530686;false
0:06:06;647456;27.75087810348183;false
0:06:07;649453;27.741150909200098;false
0:06:08;651418;27.732505657202687;false
0:06:09;653429;27.722317196541745;false
0:06:10;655451;27.711816617232415;false
0:06:11;657418;27.703673054631857;false
0:06:12;659419;27.694030167641824;false
0:06:13;661372;27.686335408422636;false
0:06:14;663378;27.676135875406843;false
0:06:15;665381;27.665725304652604;false
0:06:16;667358;27.65834426020695;false
0:06:17;669350;27.649328490556734;false
0:06:18;671317;27.641671135740676;false
0:06:19;673310;27.631658136212003;false
0:06:20;675312;27.622501021804418;false
0:06:21;677283;27.61489530407665;false
0:06:22;679294;27.60536260837177;false
0:06:23;680268;27.60037781060957;false
0:06:24;680268;27.60037781060957;false
0:06:25;681662;27.72792451003261;false
0:06:26;683668;27.718697659994938;false
0:06:27;685577;27.712318136598487;false
0:06:28;687600;27.703283757486552;false
0:06:29;689616;27.692751664421337;false
0:06:30;691525;27.687062011759703;false
0:06:31;693558;27.67627944936058;false
0:06:32;695501;27.669361680100995;false
0:06:33;697496;27.660993717220435;false
0:06:34;699474;27.651922469293247;false
0:06:35;701418;27.64651737073003;false
0:06:36;703398;27.63814701654764;false
0:06:37;705367;27.630481291762308;false
0:06:38;707335;27.622247796894374;false
0:06:39;709336;27.614202413076516;false
0:06:40;711291;27.607043887213447;false
0:06:41;713248;27.599916995227225;false
0:06:42;715123;27.596793952056117;false
0:06:43;717053;27.590697992268083;false
0:06:44;718989;27.584484425311736;false
0:06:45;720899;27.580260409008055;false
0:06:46;722814;27.574843969855156;false
0:06:47;724685;27.571231629062307;false
0:06:48;726594;27.56608479146222;false
0:06:49;728513;27.561179610091177;false
0:06:50;730373;27.55761381389687;false
0:06:51;732318;27.551747682593092;false
0:06:52;734207;27.547484656225908;false
0:06:53;736067;27.544502262136053;false
0:06:54;737982;27.53989440990422;false
0:06:55;739859;27.53632350396851;false
0:06:56;741804;27.53040906265967;false
0:06:57;743748;27.52374684020868;false
0:06:58;745594;27.52213031529278;false
0:06:59;747582;27.514343579734785;false
0:07:00;749539;27.508443595289144;false
0:07:01;751533;27.500290752990363;false
0:07:02;753520;27.49322813327405;false
0:07:03;755459;27.487213158156006;false
0:07:04;757447;27.48018050965724;false
0:07:05;759412;27.473456390996255;false
0:07:06;761388;27.466462293393857;false
0:07:07;763378;27.45922666380207;false
0:07:08;765307;27.454318203200952;false
0:07:09;767288;27.44694441982556;false
0:07:10;769238;27.442107384295372;false
0:07:11;771208;27.434555455851612;false
0:07:12;773167;27.428414183810073;false
0:07:13;775107;27.423047149168077;false
0:07:14;777077;27.417371586239558;false
0:07:15;778997;27.41281142444872;false
0:07:16;780951;27.407231973528692;false
0:07:17;782911;27.400560241979573;false
0:07:18;784822;27.396630682426338;false
0:07:19;786758;27.39137259986323;false
0:07:20;788683;27.387142913297467;false
0:07:21;790623;27.381458334123884;false
0:07:22;792577;27.375601699331398;false
0:07:23;794411;27.3746638871265;false
0:07:24;796322;27.37067665301581;false
0:07:25;798180;27.368522933860223;false
0:07:26;800099;27.36402610274864;false
0:07:27;801920;27.362550397003055;false
0:07:28;803519;27.370496948908688;false
0:07:29;805324;27.369194414021074;false
0:07:30;807188;27.36782076282841;false
0:07:31;808960;27.367829363450706;false
0:07:32;810786;27.36725010453039;false
0:07:33;812641;27.36563722148249;false
0:07:34;814416;27.366845617145845;false
0:07:35;816112;27.369418251998898;false
0:07:36;817536;27.370960106568415;false
0:07:37;819383;27.381001142377315;false
0:07:38;821227;27.37846842524422;false
0:07:39;823079;27.37668292742195;false
0:07:40;824945;27.374353715024846;false
0:07:41;826654;27.376899589415284;false
0:07:42;828344;27.380803252900193;false
0:07:43;830204;27.378818594981094;false
0:07:44;832075;27.375809758688906;false
0:07:45;833910;27.375358712532304;false
0:07:46;835769;27.372611381133233;false
0:07:47;837637;27.370452792615108;false
0:07:48;839505;27.36812261978646;false
0:07:49;841412;27.364887125643886;false
0:07:50;843229;27.363310222795704;false
0:07:51;845088;27.361194669216406;false
0:07:52;846926;27.358861245262077;false
0:07:53;848824;27.35661622635463;false
0:07:54;850702;27.354714594547573;false
0:07:55;852488;27.354108672266975;false
0:07:56;854382;27.351076319106873;false
0:07:57;856228;27.349437637962648;false
0:07:58;858071;27.347557678232615;false
0:07:59;859961;27.344821531155006;false
0:08:00;861441;27.34285541816223;false
