Time;Iterations;Result;warmUp
0:01:49;151553;35.240142044329446;false
0:01:50;153511;35.11582246723881;false
0:01:51;155540;34.970937037751625;false
0:01:52;157539;34.83591443320571;false
0:01:53;159528;34.70940899827559;false
0:01:54;161586;34.56875781549852;false
0:01:55;163525;34.462754861718594;false
0:01:56;165569;34.32980304494925;false
0:01:57;167625;34.20189169028793;false
0:01:58;169565;34.1000194670741;false
0:01:59;171614;33.97825858873177;false
0:02:00;173587;33.874325064108106;false
0:02:01;175617;33.761871400987644;false
0:02:02;177663;33.64973116009346;false
0:02:03;179435;33.59126358097298;false
0:02:04;181464;33.4893170167025;false
0:02:05;183370;33.405514946541565;false
0:02:06;185403;33.30558657710879;false
0:02:07;187382;33.20644410518112;false
0:02:08;189402;33.11841438168068;false
0:02:09;191471;33.015886449240156;false
0:02:10;193484;32.92523548083584;false
0:02:11;195524;32.83404697227807;false
0:02:12;197520;32.750853294171264;false
0:02:13;199560;32.66100446092928;false
0:02:14;201557;32.58026272040177;false
0:02:15;203617;32.49349354266654;false
0:02:16;205636;32.41072748852051;false
0:02:17;207695;32.32522827092002;false
0:02:18;209720;32.24707638597428;false
0:02:19;211785;32.16498925543722;false
0:02:20;213814;32.08899960236708;false
0:02:21;215875;32.00725591222478;false
0:02:22;217884;31.937020850739554;false
0:02:23;219928;31.86532383131029;false
0:02:24;221990;31.78739394703998;false
0:02:25;224011;31.71926879146983;false
0:02:26;226071;31.649809527601906;false
0:02:27;228070;31.586344359998773;false
0:02:28;230131;31.516261664370376;false
0:02:29;232189;31.448615723928786;false
0:02:30;234209;31.386456327057026;false
0:02:31;236272;31.317759066644655;false
0:02:32;238295;31.259657075699383;false
0:02:33;240350;31.19598002496879;false
0:02:34;242364;31.139359247902473;false
0:02:35;244422;31.07900627319712;false
0:02:36;246481;31.018313219766753;false
0:02:37;248505;30.961977783144167;false
0:02:38;250554;30.90467218088334;false
0:02:39;252574;30.851069980358613;false
0:02:40;254640;30.79471236557028;false
0:02:41;256647;30.74369156784268;false
0:02:42;258710;30.68980488125476;false
0:02:43;260761;30.634552170394265;false
0:02:44;262773;30.585553009599355;false
0:02:45;264836;30.531632614524717;false
0:02:46;266859;30.485926314605898;false
0:02:47;268878;30.43770714378708;false
0:02:48;270944;30.387782675142308;false
0:02:49;272969;30.343399849038907;false
0:02:50;275005;30.29533237803592;false
0:02:51;277001;30.254671302765413;false
0:02:52;279052;30.20819653328363;false
0:02:53;281078;30.16101426533016;false
0:02:54;283129;30.11995591336694;false
0:02:55;285174;30.0742298195898;false
0:02:56;287196;30.033361889439117;false
0:02:57;289258;29.988361237318728;false
0:02:58;291260;29.95024861954342;false
0:02:59;293321;29.907089347395413;false
0:03:00;295384;29.864559666545897;false
0:03:01;297384;29.828274403102288;false
0:03:02;299423;29.78921824060713;false
0:03:03;301447;29.75127405441274;false
0:03:04;303490;29.71213938742824;false
0:03:05;305532;29.67507512619236;false
0:03:06;307523;29.64271984857207;false
0:03:07;309541;29.60736267677306;false
0:03:08;311536;29.575880932812822;false
0:03:09;313557;29.5413809162302;false
0:03:10;315529;29.512956406249504;false
0:03:11;317551;29.47894022381032;false
0:03:12;319661;29.44439160226526;false
0:03:13;321656;29.416130296076567;false
0:03:14;323665;29.38377162490769;false
0:03:15;325663;29.35577749932434;false
0:03:16;327672;29.325314002289204;false
0:03:17;329696;29.293327144932945;false
0:03:18;331682;29.266323536949763;false
0:03:19;333709;29.23506334311378;false
0:03:20;335700;29.208330726443396;false
0:03:21;337724;29.17831050566373;false
0:03:22;339688;29.15320904267535;false
0:03:23;341601;29.13276007448266;false
0:03:24;343558;29.110993371314123;false
0:03:25;345468;29.09182234806046;false
0:03:26;347393;29.07055561793386;false
0:03:27;349351;29.051085027197253;false
0:03:28;349670;29.046076266532424;false
0:03:29;349670;29.056166695269148;false
0:03:30;351673;29.282317307282113;false
0:03:31;353701;29.250458785638948;false
0:03:32;355658;29.228563474387528;false
0:03:33;357717;29.197597206339974;false
0:03:34;359666;29.17493708549421;false
0:03:35;361734;29.14377547127034;false
0:03:36;363789;29.115222728384914;false
0:03:37;365725;29.095868234161657;false
0:03:38;367772;29.065258537699677;false
0:03:39;369757;29.04214182156536;false
0:03:40;371807;29.013844953733592;false
0:03:41;373865;28.985230741245047;false
0:03:42;375801;28.966581859408016;false
0:03:43;377836;28.939583796546284;false
0:03:44;379797;28.918121155304625;false
0:03:45;381864;28.893555500845963;false
0:03:46;383830;28.868323340655216;false
0:03:47;385854;28.84732442555177;false
0:03:48;387899;28.821733368398796;false
0:03:49;389798;28.807430802861276;false
0:03:50;391854;28.781009844232944;false
0:03:51;393852;28.760183546344944;false
0:03:52;395883;28.735401708797124;false
0:03:53;397935;28.711092401070662;false
0:03:54;399892;28.693596672660746;false
0:03:55;401948;28.6685859171471;false
0:03:56;403880;28.652211810852037;false
0:03:57;405909;28.629459996156555;false
0:03:58;407988;28.603188688588084;false
0:03:59;409889;28.591225060937077;false
0:04:00;411955;28.567586858198574;false
0:04:01;413923;28.549892842559505;false
0:04:02;415985;28.52650901344925;false
0:04:03;417955;28.508013802212947;false
0:04:04;420004;28.485838925215617;false
0:04:05;422049;28.465182134427813;false
0:04:06;423937;28.4541941602361;false
0:04:07;425994;28.43270781634076;false
0:04:08;427964;28.415490604354645;false
0:04:09;430000;28.394285382021167;false
0:04:10;432061;28.372740508922227;false
0:04:11;434019;28.357197502131484;false
0:04:12;436075;28.336158872353064;false
0:04:13;438063;28.320344373340518;false
0:04:14;440108;28.29739488885556;false
0:04:15;442158;28.278993546811066;false
0:04:16;444130;28.263733418002573;false
0:04:17;446185;28.244073609180976;false
0:04:18;448150;28.229661302524665;false
0:04:19;450211;28.208820380218675;false
0:04:20;452154;28.195920434764336;false
0:04:21;454190;28.177497737486817;false
0:04:22;456249;28.157179213457287;false
0:04:23;458203;28.14523282564378;false
0:04:24;460250;28.12636597327701;false
0:04:25;462219;28.11137292066954;false
0:04:26;464284;28.093720179306512;false
0:04:27;466328;28.075549350387536;false
0:04:28;468285;28.06305807981035;false
0:04:29;470325;28.0450801980977;false
0:04:30;472286;28.032043300383705;false
0:04:31;474338;28.01461950082016;false
0:04:32;476315;28.00042623418944;false
0:04:33;478360;27.983608990803056;false
0:04:34;480433;27.966776302094175;false
0:04:35;482382;27.953621157211217;false
0:04:36;484380;27.938740241694212;false
0:04:37;486322;27.929060279020796;false
0:04:38;488334;27.913296005177337;false
0:04:39;490326;27.901188310257897;false
0:04:40;492249;27.891804144656643;false
0:04:41;494202;27.880291893992133;false
0:04:42;496100;27.8722079314905;false
0:04:43;498114;27.85822591655624;false
0:04:44;500110;27.8433424855867;false
0:04:45;502011;27.837362514767026;false
0:04:46;504032;27.82254723382978;false
0:04:47;505935;27.815825782374244;false
0:04:48;507931;27.802955810514668;false
0:04:49;509948;27.789260639341048;false
0:04:50;511823;27.783949821208747;false
0:04:51;513826;27.769936703933233;false
0:04:52;515759;27.761327477385766;false
0:04:53;517774;27.74825003283603;false
0:04:54;519733;27.73790753209168;false
0:04:55;521726;27.72626966266289;false
0:04:56;523772;27.71079775452532;false
0:04:57;525692;27.703242891549763;false
0:04:58;527747;27.68822946414528;false
0:04:59;529804;27.67385620791655;false
0:05:00;531741;27.664928821707264;false
0:05:01;533796;27.649137138007333;false
0:05:02;535744;27.64113482061688;false
0:05:03;537803;27.62616688609704;false
0:05:04;539780;27.616284197147504;false
0:05:05;541819;27.602681216533245;false
0:05:06;543867;27.58850160440591;false
0:05:07;545782;27.58214425108433;false
0:05:08;547833;27.56796943315145;false
0:05:09;549743;27.56165726760051;false
0:05:10;551805;27.548167386493596;false
0:05:11;553857;27.533165886310574;false
0:05:12;555828;27.525194366825662;false
0:05:13;557889;27.510985228739422;false
0:05:14;559846;27.501639871382636;false
0:05:15;561904;27.48903716808489;false
0:05:16;563952;27.476154586870436;false
0:05:17;565931;27.465986785254195;false
0:05:18;567987;27.453446257054065;false
0:05:19;569881;27.44714605361295;false
0:05:20;571886;27.43748404268342;false
0:05:21;573800;27.429423698327877;false
0:05:22;575766;27.42345764572445;false
0:05:23;577723;27.415867344554137;false
0:05:24;579625;27.409739895613164;false
0:05:25;581604;27.401295833935166;false
0:05:26;583549;27.392352673016873;false
0:05:27;585462;27.387943418690416;false
0:05:28;587454;27.378698476687255;false
0:05:29;589334;27.374279634268028;false
0:05:30;591347;27.365493762853124;false
0:05:31;593329;27.356130926596087;false
0:05:32;595220;27.351217979521678;false
0:05:33;597195;27.3426225033367;false
0:05:34;599048;27.34013192052715;false
0:05:35;601028;27.331951705708324;false
0:05:36;603021;27.323469463908122;false
0:05:37;604913;27.318293563997138;false
0:05:38;606893;27.31017793758507;false
0:05:39;608776;27.30700790337869;false
0:05:40;610636;27.30316871767492;false
0:05:41;612653;27.29357953914764;false
0:05:42;614619;27.286864919748506;false
0:05:43;616657;27.275537824052677;false
0:05:44;618568;27.270503041140273;false
0:05:45;620603;27.260018080647423;false
0:05:46;622580;27.25151398326185;false
0:05:47;624492;27.24666822539163;false
0:05:48;626451;27.240439400446043;false
0:05:49;628335;27.236977686948798;false
0:05:50;630390;27.226337807631108;false
0:05:51;632319;27.215420967974076;false
0:05:52;632319;27.215420967974076;false
0:05:53;633041;27.346702643951268;false
0:05:54;635092;27.335399863316127;false
0:05:55;637143;27.325095394236005;false
0:05:56;639147;27.31607935546762;false
0:05:57;641201;27.30493440702736;false
0:05:58;643141;27.298928145472413;false
0:05:59;645198;27.28839494691157;false
0:06:00;647165;27.279855543673776;false
0:06:01;649222;27.270330513330826;false
0:06:02;651283;27.259333079455555;false
0:06:03;653189;27.254753206826123;false
0:06:04;655255;27.24367636801531;false
0:06:05;657227;27.235890873290614;false
0:06:06;659285;27.225611504243556;false
0:06:07;661339;27.215834855615103;false
0:06:08;663275;27.209595220935245;false
0:06:09;665340;27.1982476788283;false
0:06:10;667319;27.191631286239023;false
0:06:11;669357;27.18212039264317;false
0:06:12;671342;27.172733095979382;false
0:06:13;673392;27.165404556073206;false
0:06:14;675448;27.15554384229743;false
0:06:15;677344;27.15041326218747;false
0:06:16;679398;27.141381564033644;false
0:06:17;681334;27.137704889157664;false
0:06:18;683322;27.129367031918427;false
0:06:19;685361;27.119335426783714;false
0:06:20;687293;27.11541427669277;false
0:06:21;689334;27.10551597370624;false
0:06:22;691308;27.100039203829535;false
0:06:23;693365;27.089800321931126;false
0:06:24;695421;27.07998297316692;false
0:06:25;697393;27.07360541486219;false
0:06:26;699449;27.064401007150426;false
0:06:27;701425;27.057736671162605;false
0:06:28;703479;27.049434771235884;false
0:06:29;705444;27.041928103000007;false
0:06:30;707508;27.03349598138688;false
0:06:31;709568;27.024024760471193;false
0:06:32;711506;27.019222525043677;false
0:06:33;713569;27.010082450733478;false
0:06:34;715525;27.004434766444486;false
0:06:35;717592;26.995102732519165;false
0:06:36;719660;26.985542148583466;false
0:06:37;721594;26.981516129211084;false
0:06:38;723649;26.972585796355183;false
0:06:39;725547;26.969319174860992;false
0:06:40;727609;26.96069195572605;false
0:06:41;729650;26.95213280665349;false
0:06:42;731626;26.94763381671699;false
0:06:43;733675;26.938360104248453;false
0:06:44;735594;26.934528907777352;false
0:06:45;737645;26.9267449474716;false
0:06:46;739598;26.92001882228223;false
0:06:47;741656;26.912971425566372;false
0:06:48;743720;26.904421187383097;false
0:06:49;745625;26.90087650471113;false
0:06:50;747692;26.89253560857254;false
0:06:51;749651;26.88718946854464;false
0:06:52;751683;26.88025895134285;false
0:06:53;753747;26.871854032689267;false
0:06:54;755662;26.868202373437196;false
0:06:55;757723;26.85987208185072;false
0:06:56;759672;26.855342351782713;false
0:06:57;761725;26.847269194412352;false
0:06:58;763790;26.839440123602273;false
0:06:59;765755;26.83478885471559;false
0:07:00;767824;26.826549165893862;false
0:07:01;769755;26.82185902391176;false
0:07:02;771799;26.81402809973683;false
0:07:03;773778;26.80954079588487;false
0:07:04;775831;26.801632683577004;false
0:07:05;777892;26.794002887479575;false
0:07:06;779801;26.791214188617303;false
0:07:07;781861;26.782966727252493;false
0:07:08;783824;26.779334630474306;false
0:07:09;785866;26.771480564763973;false
0:07:10;787917;26.764094330282916;false
0:07:11;789836;26.761842116925195;false
0:07:12;791884;26.75299242012846;false
0:07:13;793764;26.752297103375636;false
0:07:14;795821;26.744717106321378;false
0:07:15;797837;26.7373964010489;false
0:07:16;799839;26.733504711867756;false
0:07:17;801873;26.7264313543553;false
0:07:18;803836;26.722188285731704;false
0:07:19;805893;26.714568116330497;false
0:07:20;807865;26.71000574388227;false
0:07:21;809925;26.702622877138914;false
0:07:22;811955;26.695716006532777;false
0:07:23;813930;26.69209853122228;false
0:07:24;815972;26.684506607249222;false
0:07:25;817897;26.682144315678013;false
0:07:26;819962;26.67506918416954;false
0:07:27;822004;26.668215009599077;false
0:07:28;823894;26.66664926867755;false
0:07:29;825951;26.65909553214675;false
0:07:30;827904;26.655975309984115;false
0:07:31;829973;26.649329993240286;false
0:07:32;831926;26.643538219638504;false
0:07:33;833968;26.638858210449698;false
0:07:34;836026;26.631627991545262;false
0:07:35;837974;26.628414204954336;false
0:07:36;840030;26.621468368294483;false
0:07:37;841993;26.617480497515274;false
0:07:38;844047;26.611005726323672;false
0:07:39;846112;26.603669484043074;false
0:07:40;848004;26.60242842216242;false
0:07:41;850085;26.59574460575958;false
0:07:42;852027;26.592191780500343;false
0:07:43;854083;26.585504992787154;false
0:07:44;856130;26.578824224782206;false
0:07:45;858038;26.57710812480332;false
0:07:46;860090;26.570151388307522;false
0:07:47;862052;26.566682482543563;false
0:07:48;864085;26.56136758982027;false
0:07:49;866040;26.55614781215971;false
0:07:50;868078;26.551942149664818;false
0:07:51;870137;26.54543563409678;false
0:07:52;872039;26.543229329727783;false
0:07:53;874098;26.53755628981475;false
0:07:54;876029;26.535379803191855;false
0:07:55;878093;26.528246210054814;false
0:07:56;880145;26.522137357742793;false
0:07:57;882114;26.518991230804986;false
0:07:58;884157;26.51275348909809;false
0:07:59;886056;26.51153958581865;false
0:08:00;886628;26.50925136367943;false
