Time;Iterations;Result;warmUp
0:01:49;147570;36.30663223112485;false
0:01:50;149159;36.24853987433867;false
0:01:51;150988;36.139627791727676;false
0:01:52;152861;36.01336282490904;false
0:01:53;153201;36.08192590174637;false
0:01:54;154021;36.38740956265344;false
0:01:55;156009;36.24218389330598;false
0:01:56;158000;36.09546450232346;false
0:01:57;159867;35.97989613314979;false
0:01:58;161841;35.84022992057851;false
0:01:59;163738;35.72788641875752;false
0:02:00;165731;35.59519929504358;false
0:02:01;167708;35.46418112523335;false
0:02:02;169614;35.358385082178934;false
0:02:03;171608;35.23510039926558;false
0:02:04;173499;35.13001867951941;false
0:02:05;175473;35.01548792375176;false
0:02:06;177430;34.90351440941686;false
0:02:07;179294;34.8148309316195;false
0:02:08;181247;34.71496534063314;false
0:02:09;183130;34.622780426791635;false
0:02:10;185115;34.51813107543673;false
0:02:11;187084;34.41666800327201;false
0:02:12;188957;34.33715513773317;false
0:02:13;190935;34.23759456004694;false
0:02:14;192793;34.159556916052715;false
0:02:15;194753;34.0692113318405;false
0:02:16;196685;33.98303472896759;false
0:02:17;198566;33.90897047119153;false
0:02:18;200538;33.81817955099781;false
0:02:19;202405;33.751073576430244;false
0:02:20;204400;33.66067207892303;false
0:02:21;206355;33.579756088103;false
0:02:22;208181;33.52288680795453;false
0:02:23;210144;33.44287162596324;false
0:02:24;211993;33.38308995258204;false
0:02:25;213966;33.30399906509291;false
0:02:26;215960;33.222754324618485;false
0:02:27;217872;33.15793871226902;false
0:02:28;219863;33.08075390326455;false
0:02:29;221759;33.018830735368404;false
0:02:30;223741;32.94376050495298;false
0:02:31;225735;32.86982471376413;false
0:02:32;227585;32.81770357218198;false
0:02:33;229586;32.746697743312716;false
0:02:34;231497;32.689366610647646;false
0:02:35;233509;32.61607884794956;false
0:02:36;235483;32.55175840978593;false
0:02:37;237376;32.49778998773854;false
0:02:38;239365;32.43439691122273;false
0:02:39;241278;32.380949222523;false
0:02:40;243255;32.31937682970955;false
0:02:41;245229;32.258093987323704;false
0:02:42;247134;32.20931089049606;false
0:02:43;249128;32.146028801875694;false
0:02:44;251003;32.10477450410029;false
0:02:45;252988;32.04422753042199;false
0:02:46;254963;31.987494949732678;false
0:02:47;256880;31.940498300452045;false
0:02:48;258876;31.885499250467493;false
0:02:49;260750;31.844053025653615;false
0:02:50;262744;31.789673234461127;false
0:02:51;264730;31.736098412434544;false
0:02:52;266630;31.69360501755544;false
0:02:53;268624;31.639323692362684;false
0:02:54;270487;31.60395574651866;false
0:02:55;272481;31.55246688127916;false
0:02:56;274458;31.504516914286132;false
0:02:57;276349;31.46824874051769;false
0:02:58;278327;31.417354213680987;false
0:02:59;280212;31.38350614816269;false
0:03:00;282202;31.336920001701188;false
0:03:01;284180;31.28972291535421;false
0:03:02;286082;31.25482545842292;false
0:03:03;288064;31.209165144813316;false
0:03:04;289914;31.17851228835194;false
0:03:05;291870;31.138617797028346;false
0:03:06;293829;31.09658247668323;false
0:03:07;295610;31.076979033093;false
0:03:08;297577;31.035465212028328;false
0:03:09;299425;31.007465478425267;false
0:03:10;301408;30.969534775683567;false
0:03:11;303353;30.931293582367584;false
0:03:12;305217;30.903490288732833;false
0:03:13;307149;30.866726797913422;false
0:03:14;308909;30.851373271471633;false
0:03:15;310826;30.820976253298152;false
0:03:16;312734;30.785488363763125;false
0:03:17;314548;30.76640137869196;false
0:03:18;316401;30.74143288394367;false
0:03:19;318313;30.710638591993565;false
0:03:20;320129;30.688118394291482;false
0:03:21;322105;30.65449701606543;false
0:03:22;323958;30.630341761600445;false
0:03:23;325856;30.602185950007367;false
0:03:24;327784;30.57234437263912;false
0:03:25;329620;30.55156824133045;false
0:03:26;331530;30.522933371947797;false
0:03:27;333288;30.507785656626886;false
0:03:28;335240;30.477881465658694;false
0:03:29;337189;30.447471221069055;false
0:03:30;339020;30.425759573771362;false
0:03:31;340949;30.400142563383504;false
0:03:32;342786;30.37463896231204;false
0:03:33;344748;30.350416737984514;false
0:03:34;346746;30.316261750173783;false
0:03:35;348652;30.291481763026923;false
0:03:36;350640;30.25822185458798;false
0:03:37;352548;30.229593023585682;false
0:03:38;354507;30.20571233506648;false
0:03:39;356493;30.174873122792448;false
0:03:40;358378;30.15403313128607;false
0:03:41;360364;30.12362690734296;false
0:03:42;362261;30.096501326530895;false
0:03:43;364230;30.073307486161145;false
0:03:44;366227;30.042571959145775;false
0:03:45;368037;30.027413639426943;false
0:03:46;369986;30.00336269837623;false
0:03:47;371931;29.97828629818358;false
0:03:48;373757;29.962214218435587;false
0:03:49;375695;29.939203884477266;false
0:03:50;376629;29.927973190433956;false
0:03:51;378070;30.011501915222315;false
0:03:52;380035;29.985646990710283;false
0:03:53;381962;29.96367254493801;false
0:03:54;383911;29.93810307817352;false
0:03:55;385876;29.914867919051172;false
0:03:56;387788;29.894151538519072;false
0:03:57;389693;29.872759980804418;false
0:03:58;391610;29.851260205892792;false
0:03:59;393551;29.82916905968397;false
0:04:00;395434;29.81042576115492;false
0:04:01;397284;29.7957340865266;false
0:04:02;399213;29.775437348277787;false
0:04:03;401070;29.759921500761802;false
0:04:04;402975;29.740569034666244;false
0:04:05;404891;29.721243528435362;false
0:04:06;406776;29.704381903963455;false
0:04:07;408711;29.684423672200946;false
0:04:08;410591;29.667313772390912;false
0:04:09;412481;29.6505300216276;false
0:04:10;414365;29.63395772842796;false
0:04:11;416212;29.6189549362514;false
0:04:12;418092;29.60323076039843;false
0:04:13;419996;29.58815419125316;false
0:04:14;421833;29.576019232410594;false
0:04:15;423698;29.56092500448481;false
0:04:16;425553;29.54731543150978;false
0:04:17;427409;29.534424058348797;false
0:04:18;429317;29.516537223311918;false
0:04:19;431243;29.49916627434792;false
0:04:20;433191;29.479297973431592;false
0:04:21;435098;29.462911967929827;false
0:04:22;437051;29.444000274586976;false
0:04:23;439003;29.42494207913687;false
0:04:24;440834;29.4132663015613;false
0:04:25;442763;29.396393181197016;false
0:04:26;444652;29.38169611227944;false
0:04:27;446585;29.36457488881225;false
0:04:28;448556;29.34552260935678;false
0:04:29;450490;29.328301283616682;false
0:04:30;452463;29.30838737627592;false
0:04:31;454446;29.288801251763317;false
0:04:32;456354;29.273184681970086;false
0:04:33;458335;29.25434439178515;false
0:04:34;460281;29.238830584707646;false
0:04:35;462246;29.220580058200543;false
0:04:36;464190;29.203071911337286;false
0:04:37;466115;29.18635652660872;false
0:04:38;468072;29.169064310117534;false
0:04:39;469988;29.15555356949064;false
0:04:40;471971;29.136916025487533;false
0:04:41;473936;29.11962109190357;false
0:04:42;475837;29.106338931041005;false
0:04:43;477779;29.091187109090452;false
0:04:44;479646;29.07941694050141;false
0:04:45;481595;29.063675101857736;false
0:04:46;483521;29.050124514970754;false
0:04:47;485423;29.03882961079738;false
0:04:48;487339;29.023363718822722;false
0:04:49;489229;29.013567658398376;false
0:04:50;491134;28.999163081083392;false
0:04:51;493034;28.988026004848017;false
0:04:52;494903;28.97743393054169;false
0:04:53;496839;28.961887470007568;false
0:04:54;498733;28.950070485659225;false
0:04:55;500678;28.937013363162414;false
0:04:56;502602;28.923114423980007;false
0:04:57;504455;28.916162275006293;false
0:04:58;506358;28.903207903427134;false
0:04:59;508248;28.89125648114442;false
0:05:00;510110;28.883454526562197;false
0:05:01;511980;28.87205381943766;false
0:05:02;513712;28.87243436870334;false
0:05:03;515591;28.86315620005276;false
0:05:04;517488;28.852611723961996;false
0:05:05;519294;28.845107230344954;false
0:05:06;521166;28.835898941518717;false
0:05:07;523043;28.82438116871446;false
0:05:08;524882;28.819105396733455;false
0:05:09;526789;28.80765908491173;false
0:05:10;528610;28.80042341135605;false
0:05:11;530472;28.793020690955366;false
0:05:12;532359;28.783621160916063;false
0:05:13;534167;28.777075692303082;false
0:05:14;536065;28.7668679036898;false
0:05:15;537933;28.759283565662614;false
0:05:16;539814;28.749597050595625;false
0:05:17;541693;28.740953467591257;false
0:05:18;543449;28.73818944005653;false
0:05:19;545368;28.727648821421628;false
0:05:20;547211;28.71971686578539;false
0:05:21;549037;28.71394796470751;false
0:05:22;550898;28.706367273730685;false
0:05:23;552502;28.70139136510166;false
0:05:24;554264;28.71111544159174;false
0:05:25;556123;28.702733079650983;false
0:05:26;557395;28.722135303595202;false
0:05:27;559169;28.72290712419271;false
0:05:28;561012;28.71420193024176;false
0:05:29;562871;28.708518410597907;false
0:05:30;564696;28.70221869598481;false
0:05:31;566567;28.693985405685922;false
0:05:32;568401;28.686768610353074;false
0:05:33;570291;28.67928177861329;false
0:05:34;572117;28.670765815372246;false
0:05:35;573990;28.664450426434588;false
0:05:36;575882;28.655540273479694;false
0:05:37;577443;28.664557773174735;false
0:05:38;579277;28.657164017802575;false
0:05:39;581154;28.649296855640298;false
0:05:40;582945;28.645608665667062;false
0:05:41;584783;28.640061768191433;false
0:05:42;586622;28.633019593268767;false
0:05:43;588431;28.62943247946919;false
0:05:44;590285;28.62265269749192;false
0:05:45;592080;28.619118561158857;false
0:05:46;593911;28.613160097058117;false
0:05:47;595775;28.606182687400963;false
0:05:48;597585;28.601661813435083;false
0:05:49;599456;28.594968385579154;false
0:05:50;601263;28.589651042879478;false
0:05:51;603110;28.585264987140732;false
0:05:52;604939;28.57883408249669;false
0:05:53;606772;28.57422436413022;false
0:05:54;608576;28.569094628903844;false
0:05:55;610436;28.562783626420796;false
0:05:56;612237;28.55863241664543;false
0:05:57;614058;28.553984837503968;false
0:05:58;615874;28.549364432926076;false
0:05:59;617618;28.548799266816822;false
0:06:00;619441;28.543970991141386;false
0:06:01;621107;28.5408344161647;false
0:06:02;621107;28.5408344161647;false
0:06:03;621108;28.592465632114692;false
0:06:04;621108;28.592465632114692;false
0:06:05;621108;28.592465632114692;false
0:06:06;622768;28.871477159952594;false
0:06:07;624721;28.859504317451982;false
0:06:08;626577;28.852290248130167;false
0:06:09;628529;28.840830510389335;false
0:06:10;630523;28.828222620159785;false
0:06:11;632469;28.81559365235981;false
0:06:12;634467;28.803546546451877;false
0:06:13;636407;28.791933547466545;false
0:06:14;638397;28.778225459034292;false
0:06:15;640380;28.766311018936992;false
0:06:16;642321;28.755830790309524;false
0:06:17;644322;28.742728580763625;false
0:06:18;646223;28.73396636356321;false
0:06:19;648224;28.720937085377518;false
0:06:20;650209;28.708503419147842;false
0:06:21;652142;28.698745276769063;false
0:06:22;654121;28.68704869334157;false
0:06:23;656052;28.67672798169543;false
0:06:24;658052;28.665199603649825;false
0:06:25;660025;28.653516248244262;false
0:06:26;661966;28.642903976311338;false
0:06:27;663948;28.631561982226238;false
0:06:28;665892;28.621788325333558;false
0:06:29;667867;28.61056871612111;false
0:06:30;669854;28.59923948468892;false
0:06:31;671799;28.590169571760963;false
0:06:32;673775;28.57866660333698;false
0:06:33;675715;28.569126302967874;false
0:06:34;677637;28.55948889974424;false
0:06:35;679596;28.55021492195559;false
0:06:36;681498;28.542044719151576;false
0:06:37;683432;28.532461204152856;false
0:06:38;685349;28.525279070785484;false
0:06:39;687289;28.51567344978865;false
0:06:40;689228;28.505571105413527;false
0:06:41;691116;28.500329200123286;false
0:06:42;693098;28.490136382262804;false
0:06:43;695053;28.481156304900527;false
0:06:44;697010;28.470132560838955;false
0:06:45;698998;28.460085184798363;false
0:06:46;700936;28.451636421744386;false
0:06:47;702924;28.441332301379763;false
0:06:48;704862;28.433096628193216;false
0:06:49;706833;28.42322853027649;false
0:06:50;708801;28.41257499054682;false
0:06:51;710758;28.403280090951046;false
0:06:52;712751;28.393150592672413;false
0:06:53;714693;28.384966395620726;false
0:06:54;716662;28.374949414887233;false
0:06:55;718651;28.364779489120572;false
0:06:56;720595;28.35694548724788;false
0:06:57;722571;28.3463861508098;false
0:06:58;724526;28.337661979140787;false
0:06:59;726514;28.32767674876698;false
0:07:00;728487;28.31837532037686;false
0:07:01;730432;28.310911368661735;false
0:07:02;732418;28.30032497235004;false
0:07:03;734362;28.291816182428523;false
0:07:04;736340;28.28309287395474;false
0:07:05;738327;28.273069098257846;false
0:07:06;740258;28.264929148772044;false
0:07:07;742252;28.256599919698843;false
0:07:08;744145;28.249575665865258;false
0:07:09;746098;28.24176423674175;false
0:07:10;748052;28.233493091623718;false
0:07:11;749966;28.227470203408906;false
0:07:12;751892;28.218868376250267;false
0:07:13;753791;28.21459739935813;false
0:07:14;755726;28.206899152691523;false
0:07:15;757684;28.198293908172506;false
0:07:16;759568;28.192754428419832;false
0:07:17;761554;28.184429517862654;false
0:07:18;763259;28.182738216904347;false
0:07:19;765206;28.178408903781964;false
0:07:20;767157;28.17028152342813;false
0:07:21;769076;28.164092681664567;false
0:07:22;771018;28.156126495030293;false
0:07:23;772995;28.14777449453262;false
0:07:24;774956;28.140271411463495;false
0:07:25;776929;28.132032411489472;false
0:07:26;778870;28.125186821088313;false
0:07:27;780849;28.11598045091982;false
0:07:28;782820;28.107931673678063;false
0:07:29;784748;28.101532552401924;false
0:07:30;786721;28.09367170349052;false
0:07:31;788641;28.08718427987025;false
0:07:32;790547;28.081759749221693;false
0:07:33;792487;28.07464581316905;false
0:07:34;794403;28.069345569676027;false
0:07:35;796337;28.062630448705875;false
0:07:36;798229;28.057518426317905;false
0:07:37;800167;28.05068201758223;false
0:07:38;802108;28.044441756923725;false
0:07:39;803994;28.039268660076697;false
0:07:40;805957;28.031962586439445;false
0:07:41;807847;28.02673186432285;false
0:07:42;810060;28.0197823252874;false
0:07:43;811986;28.01395792792571;false
0:07:44;813869;28.00950082573136;false
0:07:45;815807;28.00299842723543;false
0:07:46;817712;27.998584995077447;false
0:07:47;819672;27.991006873866862;false
0:07:48;821615;27.98466836017425;false
0:07:49;823483;27.980606848142234;false
0:07:50;825416;27.974725152235493;false
0:07:51;827336;27.969211521957234;false
0:07:52;829313;27.961195851275885;false
0:07:53;831292;27.95395969924812;false
0:07:54;833224;27.948414074868005;false
0:07:55;835155;27.942294888804803;false
0:07:56;837044;27.938439518373997;false
0:07:57;838977;27.93193632402987;false
0:07:58;840924;27.925846467438163;false
0:07:59;842796;27.92180033770274;false
0:08:00;842943;27.921178888024144;false
