Time;Iterations;Result;warmUp
0:01:49;165398;32.61784768332063;false
0:01:50;167324;32.53306313738149;false
0:01:51;169365;32.431082342101845;false
0:01:52;171278;32.35535129263778;false
0:01:53;173298;32.25946126896727;false
0:01:54;175202;32.18876627713808;false
0:01:55;177233;32.09914445021332;false
0:01:56;179255;32.010194288520125;false
0:01:57;181178;31.93973169923816;false
0:01:58;183193;31.85381780459174;false
0:01:59;184153;31.960638303650477;false
0:02:00;186214;31.872539856473722;false
0:02:01;188139;31.802549734712755;false
0:02:02;190196;31.71937399096536;false
0:02:03;192134;31.65269087009485;false
0:02:04;194169;31.57599703285495;false
0:02:05;196066;31.51828857690895;false
0:02:06;198102;31.440670692301477;false
0:02:07;200056;31.380139588832893;false
0:02:08;201990;31.32234551945769;false
0:02:09;204024;31.251292961875397;false
0:02:10;205951;31.195013452217918;false
0:02:11;208008;31.120834735779198;false
0:02:12;209931;31.07185628742515;false
0:02:13;211984;31.001151231204027;false
0:02:14;213974;30.94501107818299;false
0:02:15;215939;30.890213061602594;false
0:02:16;217975;30.825007456351663;false
0:02:17;219898;30.779632493404893;false
0:02:18;221936;30.716928498679575;false
0:02:19;223835;30.67795368123791;false
0:02:20;225759;30.631547935495306;false
0:02:21;227766;30.57798708997497;false
0:02:22;229726;30.53002181267225;false
0:02:23;231757;30.473886587260488;false
0:02:24;233694;30.43130189163742;false
0:02:25;235722;30.377879988798277;false
0:02:26;237678;30.334830013844645;false
0:02:27;239607;30.29347286168077;false
0:02:28;241641;30.242477297373366;false
0:02:29;243591;30.20015191640492;false
0:02:30;245502;30.161900222434063;false
0:02:31;247544;30.11535617750088;false
0:02:32;249499;30.078585430187484;false
0:02:33;251522;30.028387830492164;false
0:02:34;253477;29.992144004229846;false
0:02:35;255409;29.959701609429455;false
0:02:36;257431;29.911897370946374;false
0:02:37;259393;29.87492433151472;false
0:02:38;261329;29.842266609003822;false
0:02:39;263364;29.795969208918326;false
0:02:40;265289;29.765004825672577;false
0:02:41;267304;29.72330912587504;false
0:02:42;269284;29.68820103697761;false
0:02:43;271242;29.648905456677323;false
0:02:44;273254;29.61462950423659;false
0:02:45;275254;29.578402339988735;false
0:02:46;277289;29.537176102262233;false
0:02:47;279299;29.500241711099733;false
0:02:48;281309;29.463700617196167;false
0:02:49;283337;29.42584846719966;false
0:02:50;285350;29.391718539703902;false
0:02:51;287349;29.356995182937016;false
0:02:52;289345;29.322577077284667;false
0:02:53;291412;29.284046799441263;false
0:02:54;293410;29.25162761526243;false
0:02:55;295427;29.219342760514174;false
0:02:56;297380;29.19019979082664;false
0:02:57;299441;29.154636696113958;false
0:02:58;301427;29.12437082972504;false
0:02:59;303403;29.097407734602655;false
0:03:00;305452;29.061663638000752;false
0:03:01;307455;29.031599081369098;false
0:03:02;309456;29.002310752594344;false
0:03:03;311454;28.97396483904632;false
0:03:04;313463;28.946091068033027;false
0:03:05;315508;28.91449184859272;false
0:03:06;317490;28.887045052196537;false
0:03:07;319472;28.861683044644728;false
0:03:08;321512;28.83084010688367;false
0:03:09;323513;28.80390568726679;false
0:03:10;325559;28.772902797703345;false
0:03:11;327544;28.749233597146905;false
0:03:12;329550;28.723273627794335;false
0:03:13;331517;28.700406665942634;false
0:03:14;333537;28.67285336915424;false
0:03:15;335513;28.652088245551802;false
0:03:16;337516;28.625037409735125;false
0:03:17;339550;28.598529654327386;false
0:03:18;341514;28.5781736398059;false
0:03:19;343521;28.553859634822302;false
0:03:20;345507;28.53074073001997;false
0:03:21;347536;28.50559857726209;false
0:03:22;349562;28.480633661780022;false
0:03:23;351532;28.459221790104667;false
0:03:24;353579;28.43534696117282;false
0:03:25;355569;28.414097263240794;false
0:03:26;357611;28.389692145917465;false
0:03:27;359617;28.363932921742034;false
0:03:28;361600;28.346067577322295;false
0:03:29;363654;28.320726592687322;false
0:03:30;365634;28.301027357917715;false
0:03:31;367672;28.27701539306863;false
0:03:32;369658;28.25893760585253;false
0:03:33;371677;28.23584159374899;false
0:03:34;373726;28.21453248306738;false
0:03:35;375694;28.196257204083533;false
0:03:36;377733;28.172873206546058;false
0:03:37;379735;28.155952308838984;false
0:03:38;381746;28.13480128893663;false
0:03:39;383782;28.1113575125213;false
0:03:40;385739;28.09736766372053;false
0:03:41;387744;28.07888295361632;false
0:03:42;389644;28.066441311372742;false
0:03:43;391603;28.05131970426366;false
0:03:44;393580;28.036552735293146;false
0:03:45;395510;28.02406997208399;false
0:03:46;397457;28.01059841275433;false
0:03:47;399353;27.999869776666984;false
0:03:48;401330;27.984903685613894;false
0:03:49;403329;27.96701141359465;false
0:03:50;405194;27.958494692128653;false
0:03:51;407193;27.942675534684493;false
0:03:52;408614;27.931214587285076;false
0:03:53;409665;28.01677139634691;false
0:03:54;411665;27.9977843857501;false
0:03:55;413538;27.98737605804111;false
0:03:56;415565;27.97170340314829;false
0:03:57;417599;27.953393524283936;false
0:03:58;419485;27.94381398320642;false
0:03:59;421506;27.926910054642477;false
0:04:00;423400;27.91728335864664;false
0:04:01;425431;27.899516683357078;false
0:04:02;427455;27.881429056069628;false
0:04:03;429379;27.871619528533262;false
0:04:04;431433;27.851038725619734;false
0:04:05;433362;27.841858092983113;false
0:04:06;435389;27.82482870143861;false
0:04:07;437392;27.810076048235526;false
0:04:08;439316;27.79977554026275;false
0:04:09;441364;27.78073953898339;false
0:04:10;443310;27.769014891567462;false
0:04:11;445342;27.75311586294245;false
0:04:12;447393;27.735561243307888;false
0:04:13;449296;27.727367631444807;false
0:04:14;451333;27.71095181643936;false
0:04:15;453297;27.699289590963243;false
0:04:16;455350;27.68223488276068;false
0:04:17;457268;27.670969406947957;false
0:04:18;459276;27.65882347817756;false
0:04:19;461330;27.641944183102318;false
0:04:20;463234;27.635319694640668;false
0:04:21;465233;27.620840722707683;false
0:04:22;467172;27.612585226968648;false
0:04:23;469159;27.599131141006264;false
0:04:24;471159;27.58577893436464;false
0:04:25;473053;27.579585166455608;false
0:04:26;475028;27.567843480714046;false
0:04:27;476879;27.563438736006777;false
0:04:28;478867;27.550707355072614;false
0:04:29;480837;27.54115961139686;false
0:04:30;482725;27.534967360206178;false
0:04:31;484729;27.522733134030275;false
0:04:33;486575;27.51795132137675;false
0:04:34;488538;27.50766739611502;false
0:04:35;490519;27.497292448213994;false
0:04:36;492387;27.49305978697994;false
0:04:37;494337;27.483512037224358;false
0:04:38;496217;27.477158444835432;false
0:04:39;498168;27.46865169464135;false
0:04:40;500108;27.460704579949645;false
0:04:41;501949;27.45744017437146;false
0:04:42;503848;27.452471973450205;false
0:04:43;505884;27.44039181962854;false
0:04:44;507809;27.431558175304815;false
0:04:45;509845;27.418308320305375;false
0:04:46;511764;27.411388472000752;false
0:04:47;513718;27.399860613340238;false
0:04:48;515658;27.392340572430406;false
0:04:49;517541;27.390164675692073;false
0:04:50;519576;27.375818037633582;false
0:04:51;521529;27.368751078640052;false
0:04:52;523563;27.35563794592034;false
0:04:53;525494;27.345286760451874;false
0:04:54;527520;27.33660361190419;false
0:04:55;529550;27.32382652049517;false
0:04:56;531458;27.317524147521457;false
0:04:57;533492;27.306176773830725;false
0:04:58;535415;27.299608685500818;false
0:04:59;537443;27.287906022984398;false
0:05:00;539498;27.27432686693051;false
0:05:01;541435;27.266934861229633;false
0:05:02;543461;27.255381597494416;false
0:05:03;545354;27.25172973419033;false
0:05:04;547391;27.239564739993167;false
0:05:05;549418;27.228297353380174;false
0:05:06;551366;27.221324588356072;false
0:05:07;553400;27.20933712350527;false
0:05:08;555341;27.202869789772052;false
0:05:09;557369;27.19162759652702;false
0:05:10;559389;27.181349299284715;false
0:05:11;561365;27.172903398209595;false
0:05:12;563383;27.162352243659726;false
0:05:13;565340;27.155863591496228;false
0:05:14;567363;27.144071112803267;false
0:05:15;569324;27.13589702152177;false
0:05:16;571322;27.128325640096556;false
0:05:17;573358;27.11779265019073;false
0:05:18;575268;27.113363744463065;false
0:05:19;577288;27.103783815621707;false
0:05:20;579225;27.097657578640405;false
0:05:21;581265;27.0867442268584;false
0:05:22;583292;27.075326483341076;false
0:05:23;585215;27.070739643251407;false
0:05:24;587246;27.06156772654277;false
0:05:25;589187;27.05566314917568;false
0:05:26;591198;27.04622728641363;false
0:05:27;593163;27.039280150525016;false
0:05:28;595079;27.03577922754513;false
0:05:29;597097;27.025421358429764;false
0:05:30;599010;27.021044635329275;false
0:05:31;601030;27.011775491935026;false
0:05:32;603059;27.002533912639713;false
0:05:33;605014;26.996836222442987;false
0:05:34;607035;26.98667696880035;false
0:05:35;608978;26.981632016290604;false
0:05:36;611003;26.97248942247101;false
0:05:37;613039;26.96313721140027;false
0:05:38;614928;26.95981381975254;false
0:05:39;616962;26.94998071068952;false
0:05:40;618906;26.94447415833825;false
0:05:41;620935;26.935853991650777;false
0:05:42;622912;26.927856435317707;false
0:05:43;624834;26.924463344835754;false
0:05:44;626755;26.91997172563011;false
0:05:45;628662;26.916624113339793;false
0:05:46;630678;26.908974720838263;false
0:05:47;632674;26.90126276556565;false
0:05:48;634595;26.897606215330306;false
0:05:49;636600;26.888790270385755;false
0:05:50;638551;26.884319744404944;false
0:05:51;640579;26.875698823338396;false
0:05:52;642512;26.868744883061417;false
0:05:53;644475;26.865458681571734;false
0:05:54;646493;26.857233240467597;false
0:05:55;648404;26.85393611951256;false
0:05:56;650426;26.845072241603845;false
0:05:57;652318;26.840925432215357;false
0:05:58;654320;26.836327204977678;false
0:05:59;656337;26.827506711890024;false
0:06:00;658215;26.82569661794646;false
0:06:01;660229;26.819265665944652;false
0:06:02;662180;26.814651260079046;false
0:06:03;664175;26.806592324463665;false
0:06:04;666186;26.798784057644674;false
0:06:05;668074;26.797021721850736;false
0:06:06;670093;26.790265531630382;false
0:06:07;672032;26.78534746641706;false
0:06:08;674050;26.77860186465523;false
0:06:09;676078;26.771004674279627;false
0:06:10;677996;26.766965702788973;false
0:06:11;680008;26.760265894083563;false
0:06:12;681915;26.75698696392458;false
0:06:13;683937;26.749748864222912;false
0:06:14;685965;26.742327093538606;false
0:06:15;687842;26.740496216224074;false
0:06:16;689865;26.733492986657545;false
0:06:17;691756;26.731709256400027;false
0:06:18;693703;26.72724625396084;false
0:06:19;695659;26.72253816739024;false
0:06:20;697562;26.72006514480526;false
0:06:21;699560;26.714282242512354;false
0:06:22;701400;26.713632494535624;false
0:06:23;703384;26.70789039296281;false
0:06:24;705377;26.70263560835909;false
0:06:25;707242;26.701654114925496;false
0:06:26;709214;26.695888332531936;false
0:06:27;711114;26.694700825372358;false
0:06:28;713103;26.687961911172817;false
0:06:29;715128;26.681702620384122;false
0:06:30;717037;26.678988394683955;false
0:06:31;719069;26.671703566069148;false
0:06:32;720951;26.670117393131747;false
0:06:33;722935;26.664541973751188;false
0:06:34;724979;26.65687229287941;false
0:06:35;726911;26.653683179431866;false
0:06:36;728921;26.647544987075992;false
0:06:37;730828;26.644796996164473;false
0:06:38;732830;26.63923323398727;false
0:06:39;734819;26.634008320869267;false
0:06:40;735048;26.633285397673237;false
0:06:41;735796;26.733541825516237;false
0:06:42;737855;26.72624709446135;false
0:06:43;739887;26.71872229190545;false
0:06:44;741819;26.715275231336683;false
0:06:45;743848;26.708019128566608;false
0:06:46;745816;26.703390830490658;false
0:06:47;747855;26.695763569721713;false
0:06:48;749830;26.6910068152416;false
0:06:49;751875;26.684331423342325;false
0:06:50;753899;26.677101379297536;false
0:06:51;755836;26.673929208410737;false
0:06:52;757883;26.667130702360907;false
0:06:53;759804;26.66327133641936;false
0:06:54;761838;26.656511015228226;false
0:06:55;763908;26.648976391147137;false
0:06:56;765844;26.645710069795836;false
0:06:57;767895;26.63878690954175;false
0:06:58;769833;26.634928656052544;false
0:06:59;771883;26.627527878078833;false
0:07:00;773918;26.621106808135078;false
0:07:01;775846;26.618413759857287;false
0:07:02;777912;26.610797364615138;false
0:07:03;779854;26.60660673753863;false
0:07:04;781884;26.60024633755151;false
0:07:05;783859;26.596113143179373;false
0:07:06;785902;26.590474130252208;false
0:07:07;787935;26.583641537356357;false
0:07:08;789881;26.580768992161694;false
0:07:09;791850;26.576570136775235;false
0:07:10;793762;26.574480013808344;false
0:07:11;795721;26.57064343786879;false
0:07:12;797642;26.568300982194128;false
0:07:13;799545;26.566056709734713;false
0:07:14;801780;26.560771723430847;false
0:07:15;803687;26.559395406944333;false
0:07:16;805669;26.555478873082095;false
0:07:17;807612;26.55229558194739;false
0:07:18;809490;26.551434416609634;false
0:07:19;811414;26.54794858206288;false
0:07:20;813335;26.546604188388976;false
0:07:21;815255;26.54351964750533;false
0:07:22;817177;26.54156147240555;false
0:07:23;819001;26.541801695316753;false
0:07:24;820927;26.53993358411866;false
0:07:25;822844;26.53743447766255;false
0:07:26;824748;26.53612066331356;false
0:07:27;826701;26.532743733230753;false
0:07:28;828571;26.53191620329524;false
0:07:29;830494;26.53008416920539;false
0:07:30;832397;26.52775338335025;false
0:07:31;834268;26.527299796101108;false
0:07:32;836200;26.52483558748994;false
0:07:33;838094;26.523575309136945;false
0:07:34;840001;26.521320062860138;false
0:07:35;841927;26.51953889189141;false
0:07:36;843659;26.523271141035064;false
0:07:37;845562;26.522076972841532;false
0:07:38;847423;26.521113264147694;false
0:07:39;849341;26.519452735439735;false
0:07:40;851295;26.515559325139968;false
0:07:41;853116;26.516590999937872;false
0:07:42;855044;26.51450289005172;false
0:07:43;856939;26.513218010523993;false
0:07:44;858676;26.516712203052684;false
0:07:45;860599;26.514482960573485;false
0:07:46;862437;26.515058574975157;false
0:07:47;864336;26.51412244387931;false
0:07:48;866186;26.513569616804226;false
0:07:49;867955;26.515237056077943;false
0:07:50;869844;26.51455382004723;false
0:07:51;871720;26.513946407799068;false
0:07:52;873577;26.51368615541007;false
0:07:53;875434;26.51382783799097;false
0:07:54;877286;26.513449985750928;false
0:07:55;879171;26.51281400890628;false
0:07:56;881054;26.512283573246282;false
0:07:57;882382;26.527856040292036;false
0:07:58;884269;26.527519392556922;false
0:07:59;886132;26.527259082034558;false
0:08:00;887137;26.52838872950473;false
