Time;Iterations;Result;warmUp
0:02:43;236200;34.12776542817826;false
0:02:44;238054;34.06908155934511;false
0:02:45;239923;34.006494183162644;false
0:02:46;241770;33.95037517476443;false
0:02:47;243639;33.890333809500355;false
0:02:48;245498;33.83615579844462;false
0:02:49;247324;33.78176554311962;false
0:02:50;248781;33.78341841861961;false
0:02:51;250643;33.72844141387139;false
0:02:52;252278;33.68159257233019;false
0:02:53;253960;33.67604435763342;false
0:02:54;255824;33.62391999562134;false
0:02:55;256836;33.622919538618504;false
0:02:56;257488;33.79169045649278;false
0:02:57;259347;33.7386514375617;false
0:02:58;261212;33.68526055046574;false
0:02:59;263043;33.636637367316524;false
0:03:00;264938;33.58268536832093;false
0:03:01;266799;33.53534653057093;false
0:03:02;268642;33.485085933166815;false
0:03:03;270545;33.43414291523419;false
0:03:04;272205;33.4085748925383;false
0:03:05;274089;33.35966285370259;false
0:03:06;275909;33.31646344999565;false
0:03:07;277788;33.26895950864586;false
0:03:08;279672;33.22035043804756;false
0:03:09;281181;33.21947471758245;false
0:03:10;283055;33.171041334694785;false
0:03:11;284965;33.12191201502097;false
0:03:12;286802;33.08060061651765;false
0:03:13;288687;33.03373055738386;false
0:03:14;290516;32.99554551901244;false
0:03:15;292382;32.95045146726862;false
0:03:16;294282;32.9071432698157;false
0:03:17;296089;32.87273144879906;false
0:03:18;297941;32.832379469036056;false
0:03:19;299690;32.80506582569956;false
0:03:20;301518;32.768206121555465;false
0:03:21;303381;32.729934201851314;false
0:03:22;305181;32.69562481977613;false
0:03:23;307025;32.66021419218668;false
0:03:24;308855;32.62660851094144;false
0:03:25;310696;32.58943848288026;false
0:03:26;312613;32.54970423476945;false
0:03:27;314418;32.51661689073786;false
0:03:28;316237;32.484610933146975;false
0:03:29;318052;32.45301642004113;false
0:03:30;319901;32.42066005383218;false
0:03:31;321754;32.38556883026468;false
0:03:32;323578;32.35795860210235;false
0:03:33;325444;32.32095282871023;false
0:03:34;327266;32.29010789553292;false
0:03:35;329157;32.25616703481006;false
0:03:36;330985;32.22611727665797;false
0:03:37;332831;32.19376297627239;false
0:03:38;334671;32.16113146429361;false
0:03:39;336567;32.12906599790219;false
0:03:40;338424;32.09716816931292;false
0:03:41;340323;32.063456893157095;false
0:03:42;342161;32.03436443192148;false
0:03:43;344035;32.00305808619617;false
0:03:44;345862;31.974781047329632;false
0:03:45;347753;31.943714141922495;false
0:03:46;349547;31.918033208980845;false
0:03:47;351421;31.88681371530693;false
0:03:48;353285;31.86042331307447;false
0:03:49;355124;31.833314559279078;false
0:03:50;356986;31.803962215523907;false
0:03:51;358841;31.779119611143937;false
0:03:52;360663;31.752460861897816;false
0:03:53;362497;31.726831071593114;false
0:03:54;364362;31.701527769390815;false
0:03:55;366227;31.673724798400862;false
0:03:56;368065;31.648933944500445;false
0:03:57;369901;31.62278112107793;false
0:03:58;371669;31.604720430715087;false
0:03:59;373519;31.580242087705255;false
0:04:00;375614;31.55323159497769;false
0:04:01;377469;31.53026332871446;false
0:04:02;379298;31.506161609769986;false
0:04:03;381182;31.4802096834284;false
0:04:04;383015;31.456866098353807;false
0:04:05;384879;31.433589365151956;false
0:04:06;386717;31.41032974819558;false
0:04:07;388550;31.388268177992604;false
0:04:08;390375;31.36764103089614;false
0:04:09;392244;31.342971508700362;false
0:04:10;394036;31.325689819702752;false
0:04:11;395831;31.307380776732387;false
0:04:13;397682;31.28558711030527;false
0:04:14;399528;31.26511721047823;false
0:04:15;401319;31.246598486887354;false
0:04:16;403146;31.227261338632097;false
0:04:17;404922;31.211298946666503;false
0:04:18;406602;31.202967776528837;false
0:04:19;408436;31.184338623820413;false
0:04:20;410201;31.16951098801972;false
0:04:21;412036;31.149673188337204;false
0:04:22;413806;31.1345821541555;false
0:04:23;415583;31.120336902899773;false
0:04:24;417305;31.1089814102518;false
0:04:25;418935;31.099305814164445;false
0:04:26;420657;31.094561119061996;false
0:04:27;422449;31.079225827221983;false
0:04:28;423436;31.071079861217722;false
0:04:29;424314;31.177742214512485;false
0:04:30;426174;31.155853511449845;false
0:04:31;427934;31.143525854050694;false
0:04:32;429843;31.11958921670587;false
0:04:33;431727;31.096277679977764;false
0:04:34;433542;31.079877930633597;false
0:04:35;435430;31.057519705293327;false
0:04:36;437234;31.042710234628387;false
0:04:37;439115;31.020881585989365;false
0:04:38;441023;30.998390004421818;false
0:04:39;442820;30.984238542511218;false
0:04:40;444723;30.961349484937138;false
0:04:41;446548;30.945634768665023;false
0:04:42;448444;30.923970322266996;false
0:04:43;450353;30.902049871091954;false
0:04:44;452128;30.888178397878406;false
0:04:45;454012;30.868687002185098;false
0:04:46;455764;30.857489851892485;false
0:04:47;457633;30.838444140945096;false
0:04:48;459529;30.8184803614332;false
0:04:49;461333;30.80524942121099;false
0:04:50;463213;30.785242723477015;false
0:04:51;465022;30.771585623133053;false
0:04:52;466904;30.754249105197886;false
0:04:53;468668;30.742031298677468;false
0:04:54;470540;30.72378644903511;false
0:04:55;472257;30.716201507707947;false
0:04:56;474123;30.69847061776412;false
0:04:57;475935;30.684789346175748;false
0:04:58;477828;30.666079261962963;false
0:04:59;479559;30.657734719071133;false
0:05:00;481458;30.639550679422896;false
0:05:01;483189;30.63122678118694;false
0:05:02;485069;30.613555771799906;false
0:05:03;486838;30.604847986852917;false
0:05:04;488710;30.58757686444233;false
0:05:05;490486;30.57616157332556;false
0:05:06;492372;30.558719649040853;false
0:05:07;494086;30.55338196420692;false
0:05:08;495985;30.535611237355152;false
0:05:09;497770;30.52459296345109;false
0:05:10;499664;30.50623134948194;false
0:05:11;501419;30.49744522490397;false
0:05:12;503342;30.479456246175364;false
0:05:13;505236;30.461803541844397;false
0:05:14;506909;30.45907266894731;false
0:05:15;508690;30.4478222833833;false
0:05:16;510461;30.439044984542807;false
0:05:17;512357;30.422507280435344;false
0:05:18;514259;30.405765169400226;false
0:05:19;515521;30.426470559707933;false
0:05:20;517178;30.423618630696406;false
0:05:21;519069;30.408394262539858;false
0:05:22;520823;30.400417053093623;false
0:05:23;522665;30.386564188516935;false
0:05:24;524393;30.380840680370966;false
0:05:25;526231;30.367378158861918;false
0:05:26;528088;30.35354258391327;false
0:05:27;529879;30.343808918086992;false
0:05:28;531761;30.32958144328346;false
0:05:29;533532;30.321125250469073;false
0:05:30;535390;30.307145165297207;false
0:05:31;537266;30.292727418253023;false
0:05:32;538995;30.286283611913547;false
0:05:33;540863;30.273194561033062;false
0:05:34;542556;30.268527171218395;false
0:05:35;544395;30.25690468186569;false
0:05:36;546209;30.245402850196264;false
0:05:37;547979;30.239036328397322;false
0:05:38;549806;30.228042636011423;false
0:05:39;551572;30.219032389075032;false
0:05:40;553277;30.21617987032823;false
0:05:41;555074;30.20581813071787;false
0:05:42;556791;30.201134385939074;false
0:05:43;558656;30.187895050579005;false
0:05:44;560521;30.175561827822698;false
0:05:45;562273;30.168202142077124;false
0:05:46;564116;30.156758711525608;false
0:05:47;565830;30.151877078819282;false
0:05:48;567687;30.1407198234176;false
0:05:49;569555;30.128841605489527;false
0:05:50;571241;30.12502691565029;false
0:05:51;573096;30.114591095095584;false
0:05:52;574940;30.102363136051654;false
0:05:53;576699;30.096143374893785;false
0:05:54;578542;30.08489957770606;false
0:05:55;580064;30.091152181783702;false
0:05:56;581951;30.078887447263728;false
0:05:57;583787;30.066388477772296;false
0:05:58;585568;30.060346932954875;false
0:05:59;587437;30.047802986324736;false
0:06:00;589159;30.042602198428916;false
0:06:01;591039;30.0311228348615;false
0:06:02;592914;30.018510772510616;false
0:06:03;594586;30.017498801624743;false
0:06:04;596439;30.006255732185583;false
0:06:05;598316;29.993869142632693;false
0:06:06;600123;29.98563720229565;false
0:06:07;602007;29.973381131235474;false
0:06:08;603630;29.974496481959168;false
0:06:09;605506;29.962775902277247;false
0:06:10;607365;29.951541386004283;false
0:06:11;608909;29.957222746869228;false
0:06:12;610782;29.944830025197824;false
0:06:13;612583;29.937154732209322;false
0:06:14;614486;29.924376736260857;false
0:06:15;616396;29.911522443463433;false
0:06:16;618167;29.90467647429945;false
0:06:17;620045;29.893489129733567;false
0:06:18;621827;29.8878890952806;false
0:06:19;623626;29.879313303069324;false
0:06:20;625503;29.869238578680203;false
0:06:21;627208;29.866080881133687;false
0:06:22;629039;29.857245738595715;false
0:06:23;630882;29.847406205072037;false
0:06:24;632315;29.857664527944408;false
0:06:25;634167;29.848852135353095;false
0:06:26;635885;29.84464507849838;false
0:06:27;637710;29.83627516473315;false
0:06:28;639535;29.828059131109192;false
0:06:29;641230;29.82587906509612;false
0:06:30;643035;29.81949341142476;false
0:06:31;644847;29.811387585779087;false
0:06:32;646567;29.808617294911198;false
0:06:33;648364;29.800816525463595;false
0:06:34;650100;29.79764765242111;false
0:06:35;651891;29.79065714750306;false
0:06:36;653737;29.782498554396014;false
0:06:37;655476;29.777653861410307;false
0:06:38;657304;29.769931915864746;false
0:06:39;659032;29.764920107433877;false
0:06:40;660852;29.759767557997005;false
0:06:41;662653;29.75237274553332;false
0:06:42;664385;29.74823140187366;false
0:06:43;666253;29.73910570081955;false
0:06:44;668138;29.728486178319066;false
0:06:45;669881;29.724448803557753;false
0:06:46;671763;29.714276569550286;false
0:06:47;672961;29.707726417589733;false
0:06:48;673365;29.790989760078414;false
0:06:49;675166;29.7845640446842;false
0:06:50;676977;29.77722841750265;false
0:06:51;678680;29.77453924452015;false
0:06:52;680552;29.76537016382988;false
0:06:53;682320;29.758292588553942;false
0:06:54;684179;29.750997582415653;false
0:06:55;686051;29.741966706510013;false
0:06:56;687841;29.73577433171563;false
0:06:57;689696;29.727203259577184;false
0:06:58;691545;29.71774467598986;false
0:06:59;693344;29.711973045791;false
0:07:00;695212;29.702929123075528;false
0:07:01;696975;29.69770578360618;false
0:07:02;698853;29.688809327563707;false
0:07:03;700726;29.67897162918141;false
0:07:04;702518;29.673182285980268;false
0:07:05;704391;29.664122581735118;false
0:07:06;706149;29.659890390007646;false
0:07:07;708030;29.651118283062974;false
0:07:08;709920;29.641572133108134;false
0:07:09;711670;29.636831810606722;false
0:07:10;713577;29.627725145051432;false
0:07:11;715346;29.622785079104567;false
0:07:12;717204;29.61428061496245;false
0:07:13;719095;29.604071057857585;false
0:07:14;720858;29.60055352857123;false
0:07:15;722746;29.59111242713261;false
0:07:16;724523;29.586187810988193;false
0:07:17;726382;29.577533429610245;false
0:07:18;728272;29.568376244421557;false
0:07:19;730047;29.56395234155402;false
0:07:20;731919;29.555280625001707;false
0:07:21;733676;29.549264635725482;false
0:07:22;735559;29.543796344888907;false
0:07:23;737432;29.535320960950372;false
0:07:24;739137;29.53256684245988;false
0:07:25;741029;29.52393104490664;false
0:07:26;742920;29.51493695558825;false
0:07:27;744668;29.511189029057636;false
0:07:28;746555;29.502575897210583;false
0:07:29;748334;29.49789257899154;false
0:07:30;750203;29.49085271565836;false
0:07:31;752051;29.482643302785476;false
0:07:32;753808;29.47965666602546;false
0:07:33;755673;29.471867452739676;false
0:07:34;757431;29.468191150162063;false
0:07:35;759312;29.460550681041727;false
0:07:36;761173;29.452173250442744;false
0:07:37;762965;29.447824519782156;false
0:07:38;764848;29.43984084998555;false
0:07:39;766602;29.435860843657178;false
0:07:40;768480;29.428378832084494;false
0:07:41;770353;29.420405201386934;false
0:07:42;772073;29.417929933995794;false
0:07:43;773973;29.40923133376661;false
0:07:44;775826;29.40364533988154;false
0:07:45;777670;29.395902584802375;false
0:07:46;779574;29.387244872434614;false
0:07:47;781360;29.382917698554397;false
0:07:48;783216;29.37566153779368;false
0:07:49;785007;29.371372410639104;false
0:07:50;786784;29.36845075506736;false
0:07:51;788647;29.361283213333774;false
0:07:52;790263;29.362820503086397;false
0:07:53;792098;29.356793416851517;false
0:07:54;793936;29.35073439666867;false
0:07:55;795691;29.34788034783133;false
0:07:56;797577;29.340465601486553;false
0:07:57;799336;29.33734555390413;false
0:07:58;801185;29.33063225664722;false
0:07:59;803039;29.323737997008827;false
0:08:00;804254;29.322626170687915;false
