Time;Iterations;Result;warmUp
0:01:49;2778;1961.9184409960303;false
0:01:50;2808;1958.3279800142755;false
0:01:51;2837;1955.4555084745762;false
0:01:52;2870;1951.929120111732;false
0:01:53;2899;1949.4716262975778;false
0:01:54;2930;1946.5928840232639;false
0:01:55;2963;1943.495260663507;false
0:01:56;2999;1940.7155317007716;false
0:01:57;3019;1938.1159853772017;false
0:01:58;3047;1935.391461412151;false
0:01:59;3081;1932.376505043931;false
0:02:00;3111;1930.154217643271;false
0:02:01;3141;1927.6345355888925;false
0:02:02;3169;1925.0885795634292;false
0:02:03;3194;1922.5969915387027;false
0:02:04;3228;1919.9848062015503;false
0:02:05;3260;1918.3692307692309;false
0:02:06;3283;1916.90978360256;false
0:02:07;3313;1914.734965246298;false
0:02:08;3345;1912.4473369239977;false
0:02:09;3376;1910.3721068249258;false
0:02:10;3409;1908.1352941176472;false
0:02:11;3435;1906.1920722821335;false
0:02:12;3469;1904.2541931752457;false
0:02:13;3498;1902.0888252148998;false
0:02:14;3525;1900.429383347542;false
0:02:15;3555;1899.1763877148492;false
0:02:16;3589;1896.960592509782;false
0:02:17;3619;1894.986419068736;false
0:02:18;3645;1893.4708631115998;false
0:02:19;3678;1891.6493046086719;false
0:02:20;3704;1889.8666486340276;false
0:02:21;3736;1887.8389171803806;false
0:02:22;3774;1885.7577771869185;false
0:02:23;3793;1884.4161162483488;false
0:02:24;3821;1882.5722513089006;false
0:02:25;3862;1880.8363636363636;false
0:02:26;3891;1879.6633126934985;false
0:02:27;3905;1878.4611837048424;false
0:02:28;3942;1876.6573533147066;false
0:02:29;3976;1875.0431056213763;false
0:02:30;3995;1873.8527791687532;false
0:02:31;4032;1872.0287984111221;false
0:02:32;4062;1870.5785714285714;false
0:02:33;4088;1869.7042115572967;false
0:02:34;4121;1868.0187074829932;false
0:02:35;4156;1866.4388714733543;false
0:02:36;4186;1865.20057443753;false
0:02:37;4216;1863.9626901140684;false
0:02:38;4242;1862.889256198347;false
0:02:39;4273;1861.8970691676436;false
0:02:40;4303;1860.5649743828599;false
0:02:41;4332;1859.7974098057355;false
0:02:42;4360;1859.463908045977;false
0:02:43;4386;1858.6630881681133;false
0:02:44;4410;1857.9301428895442;false
0:02:45;4447;1856.8875872944357;false
0:02:46;4471;1855.820461159615;false
0:02:47;4503;1854.6012010676156;false
0:02:48;4533;1853.765628451513;false
0:02:49;4571;1852.612634349638;false
0:02:50;4599;1851.581532416503;false
0:02:51;4617;1851.2400780741705;false
0:02:52;4649;1850.2632938643703;false
0:02:53;4684;1849.1084260051325;false
0:02:54;4715;1847.980433857933;false
0:02:55;4737;1847.0196534234997;false
0:02:56;4765;1846.007768213311;false
0:02:57;4802;1844.6640950792328;false
0:02:58;4833;1843.5595188718373;false
0:02:59;4858;1842.6672161549557;false
0:03:00;4890;1841.2553757935696;false
0:03:01;4923;1840.063899063899;false
0:03:02;4953;1839.2186931013555;false
0:03:03;4974;1838.1219070609536;false
0:03:04;5007;1836.9934065934067;false
0:03:05;5044;1835.7097158752235;false
0:03:06;5066;1835.0392969984202;false
0:03:07;5101;1833.773414490477;false
0:03:08;5129;1833.0989268292683;false
0:03:09;5159;1832.1356491364254;false
0:03:10;5193;1831.0518904320988;false
0:03:11;5220;1830.5140993669672;false
0:03:12;5244;1829.5194582220527;false
0:03:13;5284;1828.2594277051355;false
0:03:14;5313;1827.6525263951735;false
0:03:15;5338;1826.683786316776;false
0:03:17;5375;1825.4604209349973;false
0:03:18;5406;1824.9553207267334;false
0:03:19;5433;1824.1650073746312;false
0:03:20;5462;1823.3432917888563;false
0:03:21;5494;1822.6794895168641;false
0:03:22;5525;1822.06366769454;false
0:03:23;5544;1821.0649936811699;false
0:03:24;5544;1821.0649936811699;false
0:03:25;5544;1821.0649936811699;false
0:03:26;5544;1821.0649936811699;false
0:03:27;5556;1826.4391563007032;false
0:03:28;5589;1850.5400322407309;false
0:03:29;5624;1853.9735950044603;false
0:03:30;5646;1853.4137258379146;false
0:03:31;5676;1852.7575918079096;false
0:03:32;5698;1851.6934152765584;false
0:03:33;5732;1850.4385474860335;false
0:03:34;5763;1849.5123349548298;false
0:03:35;5793;1848.707426597582;false
0:03:36;5827;1847.841643741403;false
0:03:37;5852;1846.9675213675214;false
0:03:38;5880;1845.838693210822;false
0:03:39;5912;1844.9094141550966;false
0:03:40;5939;1844.1337601078167;false
0:03:41;5975;1843.2463112005366;false
0:03:42;6001;1842.296747289408;false
0:03:43;6034;1841.2657597876575;false
0:03:44;6061;1841.092200925314;false
0:03:45;6089;1841.0969068772622;false
0:03:46;6119;1840.4550810014728;false
0:03:47;6150;1839.8225622659938;false
0:03:48;6171;1839.7290280707448;false
0:03:49;6201;1839.6370382319728;false
0:03:50;6236;1838.9741323907456;false
0:03:51;6267;1838.684101087652;false
0:03:52;6282;1838.5831210191084;false
0:03:53;6318;1838.199936578405;false
0:03:54;6344;1837.6233438485804;false
0:03:55;6382;1836.8615384615384;false
0:03:56;6406;1836.5603502188867;false
0:03:57;6437;1835.5954269715353;false
0:03:58;6469;1834.5367590156322;false
0:03:59;6491;1834.2446020974708;false
0:04:00;6525;1833.359576427256;false
0:04:01;6550;1832.9313875305625;false
0:04:02;6585;1832.3038783269963;false
0:04:03;6607;1831.6988335100743;false
0:04:04;6634;1831.8575954140897;false
0:04:05;6664;1831.9232386961094;false
0:04:06;6694;1831.5699970086748;false
0:04:07;6722;1831.0815840404944;false
0:04:08;6757;1830.3986366330764;false
0:04:09;6783;1829.8704441493287;false
0:04:10;6812;1829.225422483468;false
0:04:11;6842;1828.3366973818927;false
0:04:12;6871;1827.7044858724148;false
0:04:13;6903;1827.0726613488034;false
0:04:14;6931;1826.2073346809125;false
0:04:15;6966;1825.2656990946975;false
0:04:16;6999;1824.650829994276;false
0:04:17;7021;1824.2046750285062;false
0:04:18;7053;1823.4110133409026;false
0:04:19;7083;1822.9956183745583;false
0:04:20;7113;1822.7443333802619;false
0:04:21;7139;1822.4407516477352;false
0:04:22;7166;1822.1072326165875;false
0:04:23;7201;1821.6910885583206;false
0:04:24;7224;1821.570953436807;false
0:04:25;7251;1821.307341981783;false
0:04:26;7286;1820.8127835051546;false
0:04:27;7307;1820.600355969332;false
0:04:28;7339;1820.5524342015547;false
0:04:29;7372;1820.1486615029216;false
0:04:30;7389;1820.122122935283;false
0:04:31;7425;1820.2906835647836;false
0:04:32;7453;1819.8958109559612;false
0:04:33;7490;1819.270733012306;false
0:04:34;7515;1818.663647262555;false
0:04:35;7542;1818.3302801008895;false
0:04:36;7569;1818.0919555437947;false
0:04:37;7600;1818.0283155537995;false
0:04:38;7625;1817.6920351659887;false
0:04:39;7664;1817.0939746438373;false
0:04:40;7681;1816.6735731039876;false
0:04:41;7716;1816.210505836576;false
0:04:42;7750;1815.6013181700698;false
0:04:43;7774;1815.245945945946;false
0:04:44;7809;1814.7707692307692;false
0:04:45;7833;1814.1695846645368;false
0:04:46;7870;1813.8497963340121;false
0:04:47;7894;1813.206568602587;false
0:04:48;7923;1812.8686702866523;false
0:04:49;7945;1812.6583983883154;false
0:04:50;7981;1812.2173585852252;false
0:04:51;8006;1811.817716141929;false
0:04:52;8042;1811.2999377722465;false
0:04:53;8067;1810.9900769039941;false
0:04:54;8095;1810.5691509084168;false
0:04:55;8127;1809.9475498645654;false
0:04:56;8160;1809.3692345436702;false
0:04:57;8191;1809.1112061591105;false
0:04:58;8215;1808.651035322777;false
0:04:59;8247;1808.1944916282455;false
0:05:00;8282;1807.4427794561934;false
0:05:01;8314;1806.9058171745153;false
0:05:02;8339;1806.6405087592993;false
0:05:03;8371;1805.9911525585844;false
0:05:04;8401;1805.4711068747765;false
0:05:05;8427;1804.7877744807122;false
0:05:06;8460;1804.2148349698332;false
0:05:07;8483;1803.9325551232166;false
0:05:08;8521;1803.3186890637849;false
0:05:09;8549;1802.865200093611;false
0:05:10;8584;1802.3982734484368;false
0:05:11;8604;1802.0716362367716;false
0:05:12;8636;1801.5165064288196;false
0:05:13;8677;1801.2895891043397;false
0:05:14;8696;1801.0269244045564;false
0:05:15;8722;1800.5420968111953;false
0:05:16;8759;1800.225294184851;false
0:05:17;8788;1799.9486215538848;false
0:05:18;8815;1799.5561861520998;false
0:05:19;8843;1799.1767899558874;false
0:05:20;8872;1798.9513818386915;false
0:05:21;8900;1798.7019889875266;false
0:05:22;8935;1798.1055107526881;false
0:05:23;8964;1797.8074561893068;false
0:05:24;8991;1797.5775180856983;false
0:05:25;9021;1797.4076743928135;false
0:05:26;9055;1797.0131564400222;false
0:05:27;9082;1796.6920872823453;false
0:05:28;9104;1796.501373173679;false
0:05:29;9143;1796.136741843661;false
0:05:30;9173;1795.6692123063497;false
0:05:31;9202;1795.4036767105406;false
0:05:32;9229;1794.9209499024073;false
0:05:33;9258;1794.482494056624;false
0:05:34;9258;1794.482494056624;false
0:05:35;9258;1794.482494056624;false
0:05:36;9258;1794.482494056624;false
0:05:37;9258;1794.482494056624;false
0:05:38;9258;1794.482494056624;false
0:05:39;9291;1809.2203188967894;false
0:05:40;9317;1819.725338491296;false
0:05:41;9340;1821.1120274178002;false
0:05:42;9378;1820.8172307035336;false
0:05:43;9404;1820.392613878246;false
0:05:44;9437;1819.9870570761723;false
0:05:45;9456;1819.5610917169154;false
0:05:46;9486;1818.94579774333;false
0:05:47;9518;1818.430387727225;false
0:05:48;9552;1818.0628535512255;false
0:05:49;9584;1817.6409480058467;false
0:05:50;9609;1817.0675478767694;false
0:05:51;9649;1816.5302480024905;false
0:05:52;9675;1816.2408691153648;false
0:05:53;9702;1815.8346570397111;false
0:05:54;9740;1815.4321546052631;false
0:05:55;9761;1815.0200922603792;false
0:05:56;9790;1814.721586263287;false
0:05:57;9819;1814.167346106808;false
0:05:58;9851;1813.687620595105;false
0:05:59;9884;1813.4037468354431;false
0:06:00;9909;1813.079571846915;false
0:06:01;9940;1812.715795832075;false
0:06:02;9972;1812.2525586995785;false
0:06:03;9996;1812.0304243394717;false
0:06:04;10030;1811.7239520958083;false
0:06:05;10056;1811.5051730998807;false
0:06:06;10085;1811.04126984127;false
0:06:07;10116;1810.6737883283877;false
0:06:08;10139;1810.580266403552;false
0:06:09;10183;1810.1748279252704;false
0:06:10;10208;1809.7770369644084;false
0:06:11;10241;1809.4571400645098;false
0:06:12;10261;1809.2061232449298;false
0:06:13;10295;1808.8059498347268;false
0:06:14;10324;1808.6112241930794;false
0:06:15;10354;1808.2959597912236;false
0:06:16;10373;1808.2405014464803;false
0:06:17;10407;1808.2847255599347;false
0:06:18;10436;1808.149789029536;false
0:06:19;10471;1808.0564161407535;false
0:06:20;10489;1808.0573145145909;false
0:06:21;10521;1807.8360608943863;false
0:06:22;10547;1807.860056925996;false
0:06:23;10574;1807.7700605601817;false
0:06:24;10607;1807.3316672953601;false
0:06:25;10640;1806.9079108268272;false
0:06:26;10664;1806.5316194407956;false
0:06:27;10698;1806.1973991954346;false
0:06:28;10724;1805.8861940298507;false
0:06:29;10754;1805.7577477896696;false
0:06:30;10781;1805.6801856148493;false
0:06:31;10813;1805.2885167021375;false
0:06:32;10848;1804.820262040967;false
0:06:33;10873;1804.643501472754;false
0:06:34;10899;1804.2073428178064;false
0:06:35;10936;1803.8284381004667;false
0:06:36;10964;1803.323022173556;false
0:06:37;10994;1802.8801419730614;false
0:06:38;11030;1802.45767171763;false
0:06:39;11062;1801.8960557264338;false
0:06:40;11082;1801.6470482036468;false
0:06:41;11111;1801.2356859920778;false
0:06:42;11142;1800.9413771433701;false
0:06:43;11177;1800.4725579729609;false
0:06:44;11212;1799.9660744576377;false
0:06:45;11244;1799.6813323833273;false
0:06:46;11264;1799.3644436550928;false
0:06:47;11296;1798.8596988485385;false
0:06:48;11328;1798.5351590106006;false
0:06:49;11357;1798.2190803382664;false
0:06:50;11387;1797.8723310781127;false
0:06:51;11421;1797.5472789413723;false
0:06:52;11449;1797.058638468933;false
0:06:53;11480;1796.8670212765958;false
0:06:54;11517;1796.609845190468;false
0:06:55;11537;1796.3047701647874;false
0:06:56;11565;1795.8899653979238;false
0:06:57;11601;1795.6815632818566;false
0:06:58;11626;1795.4340191099252;false
0:06:59;11661;1795.0607673161103;false
0:07:00;11694;1794.7269224182223;false
0:07:01;11716;1794.596856850017;false
0:07:02;11741;1794.305333106151;false
0:07:03;11777;1794.0745178010027;false
0:07:04;11806;1793.7564200355962;false
0:07:05;11832;1793.4949682875265;false
0:07:06;11868;1793.2000506030192;false
0:07:07;11892;1792.933193100547;false
0:07:08;11922;1792.7848632320859;false
0:07:09;11950;1792.5111334337853;false
0:07:10;11983;1792.1766424576342;false
0:07:11;12011;1791.9642589352661;false
0:07:12;12050;1791.6963855421686;false
0:07:13;12064;1791.6528768031835;false
0:07:14;12101;1791.6666391002316;false
0:07:15;12135;1791.3973100090766;false
0:07:16;12159;1791.1438683127571;false
0:07:17;12187;1790.8597701149424;false
0:07:18;12219;1790.5811496888307;false
0:07:19;12249;1790.287605196503;false
0:07:20;12278;1789.9064537157758;false
0:07:21;12309;1789.5839226204992;false
0:07:22;12336;1789.364395782644;false
0:07:23;12366;1789.0519291434118;false
0:07:24;12403;1788.5822641813927;false
0:07:25;12420;1788.30606329012;false
0:07:26;12457;1787.9644262426725;false
0:07:27;12487;1787.6689362383852;false
0:07:28;12525;1787.3586383250758;false
0:07:29;12547;1787.2196794513993;false
0:07:30;12583;1786.7892811704835;false
0:07:31;12608;1786.4995239606474;false
0:07:32;12643;1786.3257341882372;false
0:07:33;12666;1785.9601927177948;false
0:07:34;12701;1785.6344230011816;false
0:07:35;12736;1785.3973431850338;false
0:07:36;12753;1785.173817554318;false
0:07:37;12788;1784.9003207886706;false
0:07:38;12818;1784.9100062441462;false
0:07:39;12846;1784.7270036607213;false
0:07:40;12874;1784.3841013287745;false
0:07:41;12906;1784.3120396929994;false
0:07:42;12933;1784.0411605415861;false
0:07:43;12968;1783.787037037037;false
0:07:44;12988;1783.569470117067;false
0:07:45;13022;1783.2913978494623;false
0:07:46;13055;1783.040459770115;false
0:07:47;13086;1782.7887614678898;false
0:07:48;13113;1782.736797924298;false
0:07:49;13138;1782.4963459196101;false
0:07:50;13170;1782.234087801914;false
0:07:51;13193;1782.1303457688807;false
0:07:52;13227;1782.2988731755274;false
0:07:53;13261;1782.1231605161875;false
0:07:54;13289;1782.061906913692;false
0:07:55;13315;1781.8073773570732;false
0:07:56;13347;1781.6117065127783;false
0:07:57;13384;1781.3988482536834;false
0:07:58;13407;1781.1862357244158;false
0:07:59;13433;1780.924703954718;false
0:08:00;13454;1780.746578399286;false
